domain	property	range	count	domain;label	property;label	range;label
Q1129142	P1101	quantity	1.0	'NRHP contributing property'@en	'floors above ground'@en	
Q12518	P1101	quantity	1.0	'tower'@en	'floors above ground'@en	
Q12771350	P1101	quantity	1.0		'floors above ground'@en	
Q1339195	P1101	quantity	1.0	'station building'@en	'floors above ground'@en	
Q13402009	P1101	quantity	1.0	'apartment building'@en	'floors above ground'@en	
Q1406988	P1101	quantity	1.0	'grand ensemble'@en	'floors above ground'@en	
Q1577547	P1101	quantity	1.0	'revenue house'@en	'floors above ground'@en	
Q19860854	P1101	quantity	1.0	'destroyed building or structure'@en	'floors above ground'@en	
Q242606	P1101	quantity	1.0	'green building'@en	'floors above ground'@en	
Q24354	P1101	quantity	1.0	'theatre'@en	'floors above ground'@en	
Q2519340	P1101	quantity	1.0	'administrative building'@en	'floors above ground'@en	
Q25550691	P1101	quantity	1.0	'town hall'@en	'floors above ground'@en	
Q2755753	P1101	quantity	1.0	'area of London'@en	'floors above ground'@en	
Q47012103	P1101	quantity	1.0	'mixed-use building'@en	'floors above ground'@en	
Q6484056	P1101	quantity	1.0	'land development'@en	'floors above ground'@en	
Q655686	P1101	quantity	1.0	'commercial building'@en	'floors above ground'@en	
Q76321820	P1101	quantity	1.0	'contributing property'@en	'floors above ground'@en	
Q811430	P1101	quantity	1.0	'human-made geographic feature'@en	'floors above ground'@en	
Q811979	P1101	quantity	1.0	'architectural structure'@en	'floors above ground'@en	
