domain	property	range	count	domain;label	property;label	range;label
Q23413	P131	Q1066984	2	'castle'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q23413	P131	Q1074523	2	'castle'@en	'located in the administrative territorial entity'@en	'planned community'@en
Q23413	P131	Q109329953	2	'castle'@en	'located in the administrative territorial entity'@en	'state city of Latvia'@en
Q23413	P131	Q1147395	2	'castle'@en	'located in the administrative territorial entity'@en	'district of Turkey'@en
Q23413	P131	Q13220204	2	'castle'@en	'located in the administrative territorial entity'@en	'second-level administrative country subdivision'@en
Q23413	P131	Q13417250	2	'castle'@en	'located in the administrative territorial entity'@en	'district of Azerbaijan'@en
Q23413	P131	Q14784328	2	'castle'@en	'located in the administrative territorial entity'@en	'state capital in Germany'@en
Q23413	P131	Q15127838	2	'castle'@en	'located in the administrative territorial entity'@en	'city under state jurisdiction in Latvia'@en
Q23413	P131	Q16739079	2	'castle'@en	'located in the administrative territorial entity'@en	'municipalities of Cyprus Republic'@en
Q23413	P131	Q17276572	2	'castle'@en	'located in the administrative territorial entity'@en	'constituency of the canton of St. Gallen'@en
Q23413	P131	Q203300	2	'castle'@en	'located in the administrative territorial entity'@en	'municipality of Liechtenstein'@en
Q23413	P131	Q20871353	2	'castle'@en	'located in the administrative territorial entity'@en	'cadastral area in the Czech Republic'@en
Q23413	P131	Q2264924	2	'castle'@en	'located in the administrative territorial entity'@en	'port settlement'@en
Q23413	P131	Q253019	2	'castle'@en	'located in the administrative territorial entity'@en	'Ortsteil'@en
Q23413	P131	Q2561694	2	'castle'@en	'located in the administrative territorial entity'@en	'city-kingdom of Cyprus'@en
Q23413	P131	Q2616791	2	'castle'@en	'located in the administrative territorial entity'@en	'urban municipality of Poland'@en
Q23413	P131	Q29556224	2	'castle'@en	'located in the administrative territorial entity'@en	'city in Cyprus'@en
Q23413	P131	Q3032131	2	'castle'@en	'located in the administrative territorial entity'@en	'district of the canton of Solothurn'@en
Q23413	P131	Q3257686	2	'castle'@en	'located in the administrative territorial entity'@en	'locality'@en
Q23413	P131	Q33837	2	'castle'@en	'located in the administrative territorial entity'@en	'archipelago'@en
Q23413	P131	Q3558970	2	'castle'@en	'located in the administrative territorial entity'@en	'village of Poland'@en
Q23413	P131	Q3910694	2	'castle'@en	'located in the administrative territorial entity'@en	'civil parishes of Ireland'@en
Q23413	P131	Q48336	2	'castle'@en	'located in the administrative territorial entity'@en	'province of Turkey'@en
Q23413	P131	Q518261	2	'castle'@en	'located in the administrative territorial entity'@en	'cultural area'@en
Q23413	P131	Q56398194	2	'castle'@en	'located in the administrative territorial entity'@en	'core municipal part with the same name as the municipality in the Czech Republic'@en
Q23413	P131	Q6083725	2	'castle'@en	'located in the administrative territorial entity'@en	'Scottish islands area'@en
Q23413	P131	Q6256	2	'castle'@en	'located in the administrative territorial entity'@en	'country'@en
Q23413	P131	Q630638	2	'castle'@en	'located in the administrative territorial entity'@en	'preserved county of Wales'@en
Q23413	P131	Q6784672	2	'castle'@en	'located in the administrative territorial entity'@en	'municipality of Slovakia'@en
Q23413	P131	Q6882870	2	'castle'@en	'located in the administrative territorial entity'@en	'designated spa town'@en
Q23413	P131	Q6960199	2	'castle'@en	'located in the administrative territorial entity'@en	'city municipality of Slovenia'@en
Q23413	P131	Q79324274	2	'castle'@en	'located in the administrative territorial entity'@en	'city of raion subordinance'@en
Q23413	P131	Q85637361	2	'castle'@en	'located in the administrative territorial entity'@en	'local government county in Ireland'@en
Q23413	P131	Q925381	2	'castle'@en	'located in the administrative territorial entity'@en	'city with powiat rights'@en
Q27686	P131	Q486972	2	'hotel'@en	'located in the administrative territorial entity'@en	'human settlement'@en
Q32164125	P131	Q532	2	'fortified manor house'@en	'located in the administrative territorial entity'@en	'village'@en
Q33506	P131	Q15060255	2	'museum'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q33506	P131	Q23058	2	'museum'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q33506	P131	Q5124673	2	'museum'@en	'located in the administrative territorial entity'@en	'Scottish civil parish'@en
Q33506	P131	Q54935504	2	'museum'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q33506	P131	Q70208	2	'museum'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q4989906	P131	Q33146843	2	'monument'@en	'located in the administrative territorial entity'@en	'municipality of Catalonia'@en
Q64995589	P131	Q1115575	2	'country house hotel'@en	'located in the administrative territorial entity'@en	'civil parish'@en
Q751876	P131	Q15978299	2	'château'@en	'located in the administrative territorial entity'@en	'municipality with town privileges in the Czech Republic'@en
Q751876	P131	Q42744322	2	'château'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q751876	P131	Q902814	2	'château'@en	'located in the administrative territorial entity'@en	'border town'@en
Q80446812	P131	Q15060255	2	'motte'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q80446812	P131	Q5124673	2	'motte'@en	'located in the administrative territorial entity'@en	'Scottish civil parish'@en
Q839954	P131	Q18511725	2	'archaeological site'@en	'located in the administrative territorial entity'@en	'market town'@en
Q839954	P131	Q202435	2	'archaeological site'@en	'located in the administrative territorial entity'@en	'lieutenancy area of Scotland'@en
Q839954	P131	Q2138167	2	'archaeological site'@en	'located in the administrative territorial entity'@en	'Scottish region'@en
Q839954	P131	Q21457810	2	'archaeological site'@en	'located in the administrative territorial entity'@en	'Scottish district'@en
Q839954	P131	Q42744322	2	'archaeological site'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q879050	P131	Q1115575	2	'manor house'@en	'located in the administrative territorial entity'@en	'civil parish'@en
Q879050	P131	Q532	2	'manor house'@en	'located in the administrative territorial entity'@en	'village'@en
Q92026	P131	Q494721	2	'Japanese castle'@en	'located in the administrative territorial entity'@en	'city of Japan'@en
Q92062	P131	Q3957	2	'motte-and-bailey castle'@en	'located in the administrative territorial entity'@en	'town'@en
Q92062	P131	Q532	2	'motte-and-bailey castle'@en	'located in the administrative territorial entity'@en	'village'@en
Q1007870	P131	Q179872	1	'art gallery'@en	'located in the administrative territorial entity'@en	'county of Ireland'@en
Q1015644	P131	Q127448	1	'Burgstall'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q10416961	P131	Q127448	1	'working life museum'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q1081138	P131	Q104251	1	'historic site'@en	'located in the administrative territorial entity'@en	'county of Albania'@en
Q1081138	P131	Q123266	1	'historic site'@en	'located in the administrative territorial entity'@en	'district of Albania'@en
Q1081138	P131	Q2008050	1	'historic site'@en	'located in the administrative territorial entity'@en	'municipalities of Albania'@en
Q1081138	P131	Q23058	1	'historic site'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q1081138	P131	Q2989682	1	'historic site'@en	'located in the administrative territorial entity'@en	'municipality of Kosovo'@en
Q1081138	P131	Q3032132	1	'historic site'@en	'located in the administrative territorial entity'@en	'district of the canton of Vaud'@en
Q1081138	P131	Q515	1	'historic site'@en	'located in the administrative territorial entity'@en	'city'@en
Q1081138	P131	Q54935504	1	'historic site'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q1081138	P131	Q70208	1	'historic site'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q108325	P131	Q1802801	1	'chapel'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q108325	P131	Q667509	1	'chapel'@en	'located in the administrative territorial entity'@en	'municipality of Austria'@en
Q109607	P131	Q1006876	1	'ruins'@en	'located in the administrative territorial entity'@en	'borough in the United Kingdom'@en
Q109607	P131	Q104251	1	'ruins'@en	'located in the administrative territorial entity'@en	'county of Albania'@en
Q109607	P131	Q1187580	1	'ruins'@en	'located in the administrative territorial entity'@en	'non-metropolitan district'@en
Q109607	P131	Q123266	1	'ruins'@en	'located in the administrative territorial entity'@en	'district of Albania'@en
Q109607	P131	Q127448	1	'ruins'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q109607	P131	Q17376095	1	'ruins'@en	'located in the administrative territorial entity'@en	'cadastral municipality of Austria'@en
Q109607	P131	Q1802801	1	'ruins'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q109607	P131	Q2008050	1	'ruins'@en	'located in the administrative territorial entity'@en	'municipalities of Albania'@en
Q109607	P131	Q203300	1	'ruins'@en	'located in the administrative territorial entity'@en	'municipality of Liechtenstein'@en
Q109607	P131	Q2140214	1	'ruins'@en	'located in the administrative territorial entity'@en	'parish of Jersey'@en
Q109607	P131	Q7897276	1	'ruins'@en	'located in the administrative territorial entity'@en	'unparished area'@en
Q109607	P131	Q856076	1	'ruins'@en	'located in the administrative territorial entity'@en	'municipality of Finland'@en
Q109607	P131	Q902814	1	'ruins'@en	'located in the administrative territorial entity'@en	'border town'@en
Q1128397	P131	Q2074737	1	'convent'@en	'located in the administrative territorial entity'@en	'municipality of Spain'@en
Q11691318	P131	Q106517174	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'Option municipality'@en
Q11691318	P131	Q1066984	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'financial centre'@en
Q11691318	P131	Q14784328	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'state capital in Germany'@en
Q11691318	P131	Q1549591	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'big city'@en
Q11691318	P131	Q2327515	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'city district of Baden-Württemberg'@en
Q11691318	P131	Q253030	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'major regional center'@en
Q11691318	P131	Q42744322	1	'cultural heritage monument in Germany'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q1195705	P131	Q1802801	1	'rocca'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q1195705	P131	Q562061	1	'rocca'@en	'located in the administrative territorial entity'@en	'market municipality'@en
Q1200957	P131	Q261023	1	'tourist destination'@en	'located in the administrative territorial entity'@en	'district of Vienna'@en
Q1200957	P131	Q581830	1	'tourist destination'@en	'located in the administrative territorial entity'@en	'carfree city'@en
Q13402009	P131	Q1115575	1	'apartment building'@en	'located in the administrative territorial entity'@en	'civil parish'@en
Q1343246	P131	Q1006876	1	'English country house'@en	'located in the administrative territorial entity'@en	'borough in the United Kingdom'@en
Q1343246	P131	Q1136601	1	'English country house'@en	'located in the administrative territorial entity'@en	'unitary authority area in England'@en
Q1343246	P131	Q1187580	1	'English country house'@en	'located in the administrative territorial entity'@en	'non-metropolitan district'@en
Q1343246	P131	Q180673	1	'English country house'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q1343246	P131	Q23442	1	'English country house'@en	'located in the administrative territorial entity'@en	'island'@en
Q13955118	P131	Q15060255	1	'earthwork'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q13955118	P131	Q2138167	1	'earthwork'@en	'located in the administrative territorial entity'@en	'Scottish region'@en
Q13955118	P131	Q5124673	1	'earthwork'@en	'located in the administrative territorial entity'@en	'Scottish civil parish'@en
Q1423423	P131	Q15060255	1	'Château'@en	'located in the administrative territorial entity'@en	'Scottish council area'@en
Q1423423	P131	Q2138167	1	'Château'@en	'located in the administrative territorial entity'@en	'Scottish region'@en
Q1423423	P131	Q5124673	1	'Château'@en	'located in the administrative territorial entity'@en	'Scottish civil parish'@en
Q14528644	P131	Q15273785	1	'care center'@en	'located in the administrative territorial entity'@en	'Belgian municipality with the title of city'@en
Q14528644	P131	Q493522	1	'care center'@en	'located in the administrative territorial entity'@en	'municipality of Belgium'@en
Q1497375	P131	Q127448	1	'architectural ensemble'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q1497649	P131	Q23058	1	'memory institution'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q1497649	P131	Q54935504	1	'memory institution'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q1497649	P131	Q56061	1	'memory institution'@en	'located in the administrative territorial entity'@en	'administrative territorial entity'@en
Q1497649	P131	Q70208	1	'memory institution'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q156362	P131	Q23058	1	'winery'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q156362	P131	Q3032132	1	'winery'@en	'located in the administrative territorial entity'@en	'district of the canton of Vaud'@en
Q156362	P131	Q70208	1	'winery'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q15710038	P131	Q134626	1	'hill castle'@en	'located in the administrative territorial entity'@en	'district capital'@en
Q15710038	P131	Q19953632	1	'hill castle'@en	'located in the administrative territorial entity'@en	'former administrative territorial entity'@en
Q15710038	P131	Q42744322	1	'hill castle'@en	'located in the administrative territorial entity'@en	'urban municipality of Germany'@en
Q15710038	P131	Q707813	1	'hill castle'@en	'located in the administrative territorial entity'@en	'Hanseatic city'@en
