domain	property	range	count	domain;label	property;label	range;label
Q2985549	P691	external-id	2.0	'mononymous person'@en	'NKCR AUT ID'@en	
Q110518305	P691	external-id	1.0		'NKCR AUT ID'@en	
Q110550976	P691	external-id	1.0	'Saqqara king'@en	'NKCR AUT ID'@en	
Q110559092	P691	external-id	1.0		'NKCR AUT ID'@en	
Q14756018	P691	external-id	1.0	'twins'@en	'NKCR AUT ID'@en	
Q15773347	P691	external-id	1.0	'film character'@en	'NKCR AUT ID'@en	
Q178885	P691	external-id	1.0	'deity'@en	'NKCR AUT ID'@en	
Q18563354	P691	external-id	1.0	'religious character'@en	'NKCR AUT ID'@en	
Q18563360	P691	external-id	1.0	'Quranic character'@en	'NKCR AUT ID'@en	
Q215627	P691	external-id	1.0	'person'@en	'NKCR AUT ID'@en	
Q24229398	P691	external-id	1.0	'agent'@en	'NKCR AUT ID'@en	
Q37110	P691	external-id	1.0	'pharaoh'@en	'NKCR AUT ID'@en	
Q4271324	P691	external-id	1.0	'mythical character'@en	'NKCR AUT ID'@en	
Q51625	P691	external-id	1.0	'Salvator Mundi'@en	'NKCR AUT ID'@en	
Q5376203	P691	external-id	1.0	'endling'@en	'NKCR AUT ID'@en	
Q825	P691	external-id	1.0	'God in Christianity'@en	'NKCR AUT ID'@en	
Q5	P69	Q3918	6147.0	'human'@en	'educated at'@en	'university'@en
Q5	P69	Q184644	5252.0	'human'@en	'educated at'@en	'conservatory'@en
Q5	P69	Q23002054	4744.0	'human'@en	'educated at'@en	'private not-for-profit educational institution'@en
Q5	P69	Q9826	4154.0	'human'@en	'educated at'@en	'high school'@en
Q5	P69	Q23002039	2778.0	'human'@en	'educated at'@en	'public educational institution of the United States'@en
Q5	P69	Q875538	2503.0	'human'@en	'educated at'@en	'public university'@en
Q5	P69	Q45400320	2279.0	'human'@en	'educated at'@en	'open-access publisher'@en
Q5	P69	Q62078547	2233.0	'human'@en	'educated at'@en	'public research university'@en
Q5	P69	Q902104	2233.0	'human'@en	'educated at'@en	'private university'@en
Q5	P69	Q15936437	1939.0	'human'@en	'educated at'@en	'research university'@en
Q5	P69	Q38723	1717.0	'human'@en	'educated at'@en	'higher education institution'@en
Q5	P69	Q5341295	1710.0	'human'@en	'educated at'@en	'educational organization'@en
Q5	P69	Q2143781	1383.0	'human'@en	'educated at'@en	'drama school'@en
Q5	P69	Q3889692	1252.0	'human'@en	'educated at'@en	'college of music'@en
Q5	P69	Q1080794	1103.0	'human'@en	'educated at'@en	'state school'@en
Q5	P69	Q3914	1067.0	'human'@en	'educated at'@en	'school'@en
Q5	P69	Q1188663	963.0	'human'@en	'educated at'@en	'Colonial Colleges'@en
Q5	P69	Q615150	918.0	'human'@en	'educated at'@en	'land-grant university'@en
Q5	P69	Q2418495	876.0	'human'@en	'educated at'@en	'independent school'@en
Q5	P69	Q269770	873.0	'human'@en	'educated at'@en	'boarding school'@en
Q5	P69	Q159334	741.0	'human'@en	'educated at'@en	'secondary school'@en
Q5	P69	Q2385804	631.0	'human'@en	'educated at'@en	'educational institution'@en
Q5	P69	Q19844914	627.0	'human'@en	'educated at'@en	'university building'@en
Q5	P69	Q189004	587.0	'human'@en	'educated at'@en	'college'@en
Q5	P69	Q43229	554.0	'human'@en	'educated at'@en	'organization'@en
Q5	P69	Q847027	545.0	'human'@en	'educated at'@en	'grande école'@en
Q5	P69	Q1021290	476.0	'human'@en	'educated at'@en	'music school'@en
Q5	P69	Q383092	460.0	'human'@en	'educated at'@en	'Art school'@en
Q5	P69	Q811979	407.0	'human'@en	'educated at'@en	'architectural structure'@en
Q5	P69	Q4671277	378.0	'human'@en	'educated at'@en	'academic institution'@en
Q5	P69	Q1713379	370.0	'human'@en	'educated at'@en	'boys\' school'@en
Q5	P69	Q708676	336.0	'human'@en	'educated at'@en	'charitable organization'@en
Q5	P69	Q1055028	335.0	'human'@en	'educated at'@en	'college of the University of Cambridge'@en
Q5	P69	Q1377182	328.0	'human'@en	'educated at'@en	'liberal arts college'@en
Q5	P69	Q209465	294.0	'human'@en	'educated at'@en	'campus'@en
Q5	P69	Q1244442	277.0	'human'@en	'educated at'@en	'school building'@en
Q5	P69	Q3354859	270.0	'human'@en	'educated at'@en	'collegiate university'@en
Q5	P69	Q180958	269.0	'human'@en	'educated at'@en	'faculty'@en
Q5	P69	Q2581649	268.0	'human'@en	'educated at'@en	'college of the University of Oxford'@en
Q5	P69	Q4671329	261.0	'human'@en	'educated at'@en	'academy school'@en
Q5	P69	Q2221906	251.0	'human'@en	'educated at'@en	'geographic location'@en
Q5	P69	Q20971972	249.0	'human'@en	'educated at'@en	'Original Public Ivy'@en
Q5	P69	Q1620945	226.0	'human'@en	'educated at'@en	'historically black colleges and universities'@en
Q5	P69	Q62079009	224.0	'human'@en	'educated at'@en	'constituent college'@en
Q5	P69	Q41176	211.0	'human'@en	'educated at'@en	'building'@en
Q5	P69	Q2085381	206.0	'human'@en	'educated at'@en	'publisher'@en
Q5	P69	Q428602	196.0	'human'@en	'educated at'@en	'university-preparatory school'@en
Q5	P69	Q6540832	183.0	'human'@en	'educated at'@en	'liberal arts college in the United States'@en
Q5	P69	Q108403040	179.0	'human'@en	'educated at'@en	'university in Ontario'@en
Q5	P69	Q967098	178.0	'human'@en	'educated at'@en	'grammar school'@en
Q5	P69	Q1972829	177.0	'human'@en	'educated at'@en	'public school'@en
Q5	P69	Q31855	176.0	'human'@en	'educated at'@en	'research institute'@en
Q5	P69	Q1767829	175.0	'human'@en	'educated at'@en	'comprehensive university'@en
Q5	P69	Q1321960	169.0	'human'@en	'educated at'@en	'law school'@en
Q5	P69	Q380093	168.0	'human'@en	'educated at'@en	'film school'@en
Q5	P69	Q1075106	138.0	'human'@en	'educated at'@en	'state university system'@en
Q5	P69	Q1743327	138.0	'human'@en	'educated at'@en	'сhurch college'@en
Q5	P69	Q20925702	136.0	'human'@en	'educated at'@en	'Colleges That Change Lives'@en
Q5	P69	Q56351315	129.0	'human'@en	'educated at'@en	'Japanese upper secondary school'@en
Q5	P69	Q265662	128.0	'human'@en	'educated at'@en	'national university'@en
Q5	P69	Q163740	125.0	'human'@en	'educated at'@en	'nonprofit organization'@en
Q5	P69	Q423208	120.0	'human'@en	'educated at'@en	'private school'@en
Q5	P69	Q11422631	111.0	'human'@en	'educated at'@en	'United Nations Depository Library'@en
Q5	P69	Q3053337	111.0	'human'@en	'educated at'@en	'employer'@en
Q5	P69	Q2668072	110.0	'human'@en	'educated at'@en	'collection'@en
Q5	P69	Q11812394	108.0	'human'@en	'educated at'@en	'theatre company'@en
Q5	P69	Q3551519	103.0	'human'@en	'educated at'@en	'university in Quebec'@en
Q5	P69	Q1336920	102.0	'human'@en	'educated at'@en	'community college'@en
Q5	P69	Q17487523	101.0	'human'@en	'educated at'@en	'conservatories with regional coverage'@en
Q5	P69	Q3551775	97.0	'human'@en	'educated at'@en	'university in France'@en
Q5	P69	Q68295960	97.0	'human'@en	'educated at'@en	'Swedish government agency'@en
Q5	P69	Q1497364	96.0	'human'@en	'educated at'@en	'building complex'@en
Q5	P69	Q7638697	95.0	'human'@en	'educated at'@en	'sun grant institution'@en
Q5	P69	Q23002052	93.0	'human'@en	'educated at'@en	'private for-profit educational institution'@en
Q5	P69	Q557206	91.0	'human'@en	'educated at'@en	'Catholic university'@en
Q5	P69	Q166118	90.0	'human'@en	'educated at'@en	'archive'@en
Q5	P69	Q3660535	87.0	'human'@en	'educated at'@en	'women\'s college'@en
Q5	P69	Q149566	83.0	'human'@en	'educated at'@en	'middle school'@en
Q5	P69	Q1143635	81.0	'human'@en	'educated at'@en	'business school'@en
Q5	P69	Q1371037	81.0	'human'@en	'educated at'@en	'institute of technology'@en
Q5	P69	Q2511322	75.0	'human'@en	'educated at'@en	'lycée'@en
Q5	P69	Q3238833	74.0	'human'@en	'educated at'@en	'independent school'@en
Q5	P69	Q15407956	72.0	'human'@en	'educated at'@en	'university college'@en
Q5	P69	Q5420001	72.0	'human'@en	'educated at'@en	'exempt charity'@en
Q5	P69	Q1497649	67.0	'human'@en	'educated at'@en	'memory institution'@en
Q5	P69	Q7014642	67.0	'human'@en	'educated at'@en	'performing arts school'@en
Q5	P69	Q108935461	66.0	'human'@en	'educated at'@en	'structure of research'@en
Q5	P69	Q1792623	65.0	'human'@en	'educated at'@en	'arts educational institution'@en
Q5	P69	Q20820271	61.0	'human'@en	'educated at'@en	'graduate school'@en
Q5	P69	Q21032617	60.0	'human'@en	'educated at'@en	'sea grant institution'@en
Q5	P69	Q1493752	58.0	'human'@en	'educated at'@en	'day school'@en
Q5	P69	Q1138671	56.0	'human'@en	'educated at'@en	'Catholic school'@en
Q5	P69	Q55043	56.0	'human'@en	'educated at'@en	'gymnasium'@en
Q5	P69	Q22713629	55.0	'human'@en	'educated at'@en	'girls\' school'@en
Q5	P69	Q233324	55.0	'human'@en	'educated at'@en	'seminary'@en
Q5	P69	Q2667285	55.0	'human'@en	'educated at'@en	'ancient university'@en
Q5	P69	Q9842	55.0	'human'@en	'educated at'@en	'primary school'@en
Q5	P69	Q16707841	52.0	'human'@en	'educated at'@en	'Superior Conservatory of Music'@en
Q5	P69	Q917182	50.0	'human'@en	'educated at'@en	'military academy'@en
Q5	P69	Q5155053	48.0	'human'@en	'educated at'@en	'community school'@en
Q5	P69	Q108402759	45.0	'human'@en	'educated at'@en	'university in British Columbia'@en
Q5	P69	Q162633	45.0	'human'@en	'educated at'@en	'academy'@en
Q5	P69	Q1902446	44.0	'human'@en	'educated at'@en	'plate glass university'@en
Q5	P69	Q498162	42.0	'human'@en	'educated at'@en	'census-designated place'@en
Q5	P69	Q21540699	41.0	'human'@en	'educated at'@en	'design school'@en
Q5	P69	Q811165	40.0	'human'@en	'educated at'@en	'architectural heritage monument'@en
Q5	P69	Q17334923	39.0	'human'@en	'educated at'@en	'location'@en
Q5	P69	Q2467461	37.0	'human'@en	'educated at'@en	'academic department'@en
Q5	P69	Q15243209	36.0	'human'@en	'educated at'@en	'historic district'@en
Q5	P69	Q28469887	36.0	'human'@en	'educated at'@en	
Q5	P69	Q55008603	36.0	'human'@en	'educated at'@en	'children\'s music school'@en
Q5	P69	Q7940971	34.0	'human'@en	'educated at'@en	'voluntary aided school'@en
Q5	P69	Q1620797	33.0	'human'@en	'educated at'@en	'historic district in the United States'@en
Q5	P69	Q21822439	33.0	'human'@en	'educated at'@en	'further education college'@en
Q5	P69	Q494230	33.0	'human'@en	'educated at'@en	'medical school'@en
Q5	P69	Q641347	32.0	'human'@en	'educated at'@en	'Local Internet registry'@en
Q5	P69	Q2120466	31.0	'human'@en	'educated at'@en	'pontifical university'@en
Q5	P69	Q55521176	31.0	'human'@en	'educated at'@en	'lower secondary school in Japan'@en
Q5	P69	Q59537665	31.0	'human'@en	'educated at'@en	'campus university'@en
Q5	P69	Q13132631	30.0	'human'@en	'educated at'@en	'Welsh-medium school'@en
Q5	P69	Q23308777	29.0	'human'@en	'educated at'@en	'boys\' high school'@en
Q5	P69	Q868557	29.0	'human'@en	'educated at'@en	'music festival'@en
Q5	P69	Q98658352	29.0	'human'@en	'educated at'@en	'higher education institution directly under Ministry of Education of the People’s Republic of China'@en
Q5	P69	Q80697083	27.0	'human'@en	'educated at'@en	
Q5	P69	Q1935049	26.0	'human'@en	'educated at'@en	'military school'@en
Q5	P69	Q1561361	25.0	'human'@en	'educated at'@en	'dance studio'@en
Q5	P69	Q1703577	25.0	'human'@en	'educated at'@en	'magnet school'@en
Q5	P69	Q1094006	24.0	'human'@en	'educated at'@en	'City Technology College'@en
Q5	P69	Q11057861	24.0	'human'@en	'educated at'@en	'autonomous university'@en
Q5	P69	Q2065736	24.0	'human'@en	'educated at'@en	'cultural property'@en
Q5	P69	Q221096	24.0	'human'@en	'educated at'@en	'public–private partnership'@en
Q5	P69	Q627006	24.0	'human'@en	'educated at'@en	'normal school'@en
Q5	P69	Q21655594	22.0	'human'@en	'educated at'@en	'Japanese Combined Junior and Senior High School'@en
Q5	P69	Q23002042	22.0	'human'@en	'educated at'@en	'private educational institution'@en
Q5	P69	Q3445354	22.0	'human'@en	'educated at'@en	'United States senior military college'@en
Q5	P69	Q1202123	21.0	'human'@en	'educated at'@en	'Red brick university'@en
Q5	P69	Q352102	21.0	'human'@en	'educated at'@en	'journalism school'@en
Q5	P69	Q23005233	20.0	'human'@en	'educated at'@en	'ballet school'@en
Q5	P69	Q272231	20.0	'human'@en	'educated at'@en	'arboretum'@en
Q5	P69	Q1663017	18.0	'human'@en	'educated at'@en	'engineering school'@en
Q5	P69	Q20603222	18.0	'human'@en	'educated at'@en	'classical music competition'@en
Q5	P69	Q4367464	18.0	'human'@en	'educated at'@en	'preparatory school'@en
Q5	P69	Q55647434	18.0	'human'@en	'educated at'@en	'Ottoman Association'@en
Q5	P69	Q33506	17.0	'human'@en	'educated at'@en	'museum'@en
Q5	P69	Q3580134	17.0	'human'@en	'educated at'@en	'Jesuit school'@en
Q5	P69	Q16077796	16.0	'human'@en	'educated at'@en	'vice-ministerial level university'@en
Q5	P69	Q21032622	16.0	'human'@en	'educated at'@en	'space grant institution'@en
Q5	P69	Q2772772	16.0	'human'@en	'educated at'@en	'military museum'@en
Q5	P69	Q3488547	16.0	'human'@en	'educated at'@en	'faculty of law'@en
Q5	P69	Q5246046	16.0	'human'@en	'educated at'@en	'academic publishing'@en
Q5	P69	Q64578911	16.0	'human'@en	'educated at'@en	'former hospital'@en
Q5	P69	Q867738	16.0	'human'@en	'educated at'@en	'Christian school'@en
Q5	P69	Q987075	16.0	'human'@en	'educated at'@en	'new university'@en
Q5	P69	Q1542938	15.0	'human'@en	'educated at'@en	'grand établissement'@en
Q5	P69	Q5474524	15.0	'human'@en	'educated at'@en	'foundation school'@en
Q5	P69	Q1522839	14.0	'human'@en	'educated at'@en	'staff college'@en
Q5	P69	Q17683170	14.0	'human'@en	'educated at'@en	'girls\' high school'@en
Q5	P69	Q1898357	14.0	'human'@en	'educated at'@en	'naval academy'@en
Q5	P69	Q2120173	14.0	'human'@en	'educated at'@en	'school of education'@en
Q5	P69	Q3591586	14.0	'human'@en	'educated at'@en	'public scientific, cultural or professional establishment'@en
Q5	P69	Q486972	14.0	'human'@en	'educated at'@en	'human settlement'@en
Q5	P69	Q65931568	14.0	'human'@en	'educated at'@en	'electronic music organization'@en
Q5	P69	Q15134891	13.0	'human'@en	'educated at'@en	'state-integrated school'@en
Q5	P69	Q207694	13.0	'human'@en	'educated at'@en	'art museum'@en
Q5	P69	Q20856087	13.0	'human'@en	'educated at'@en	'NRHP district'@en
Q5	P69	Q28667313	13.0	'human'@en	'educated at'@en	'imperial university of the Russian Empire'@en
Q5	P69	Q123705	12.0	'human'@en	'educated at'@en	'neighborhood'@en
Q5	P69	Q2349320	12.0	'human'@en	'educated at'@en	'Stiftungshochschule'@en
Q5	P69	Q370258	12.0	'human'@en	'educated at'@en	'junior college'@en
Q5	P69	Q398141	12.0	'human'@en	'educated at'@en	'school district'@en
Q5	P69	Q7574916	12.0	'human'@en	'educated at'@en	'specialized high schools in New York City'@en
Q5	P69	Q10273077	11.0	'human'@en	'educated at'@en	'architecture school'@en
Q5	P69	Q10387922	11.0	'human'@en	'educated at'@en	'state university'@en
Q5	P69	Q16710795	11.0	'human'@en	'educated at'@en	'specialized higher education institution'@en
Q5	P69	Q23002037	11.0	'human'@en	'educated at'@en	'public educational institution'@en
Q5	P69	Q358	11.0	'human'@en	'educated at'@en	'heritage site'@en
Q5	P69	Q36161	11.0	'human'@en	'educated at'@en	'set'@en
Q5	P69	Q11483816	10.0	'human'@en	'educated at'@en	'annual event'@en
Q5	P69	Q11615993	10.0	'human'@en	'educated at'@en	
Q5	P69	Q12379547	10.0	'human'@en	'educated at'@en	'general education school'@en
Q5	P69	Q2348743	10.0	'human'@en	'educated at'@en	'Stiftsgymnasium'@en
Q5	P69	Q3998530	10.0	'human'@en	'educated at'@en	'ancient university of Scotland'@en
Q5	P69	Q94670589	10.0	'human'@en	'educated at'@en	'Christian organization'@en
Q5	P69	Q101244523	9.0	'human'@en	'educated at'@en	'upper secondary school'@en
Q5	P69	Q11391922	9.0	'human'@en	'educated at'@en	'public policy school'@en
Q5	P69	Q13226383	9.0	'human'@en	'educated at'@en	'facility'@en
Q5	P69	Q18189	9.0	'human'@en	'educated at'@en	'educational stage'@en
Q5	P69	Q20052016	9.0	'human'@en	'educated at'@en	'federal university'@en
Q5	P69	Q47252234	9.0	'human'@en	'educated at'@en	'Professional conservatory of music'@en
Q5	P69	Q7447785	9.0	'human'@en	'educated at'@en	'selective school'@en
Q5	P69	Q108423695	8.0	'human'@en	'educated at'@en	'undergraduate university'@en
Q5	P69	Q1542966	8.0	'human'@en	'educated at'@en	'Gymnasium in Germany'@en
Q5	P69	Q16560	8.0	'human'@en	'educated at'@en	'palace'@en
Q5	P69	Q17048668	8.0	'human'@en	'educated at'@en	'voluntary secondary school'@en
Q5	P69	Q294163	8.0	'human'@en	'educated at'@en	'public institution'@en
Q5	P69	Q392376	8.0	'human'@en	'educated at'@en	'Kunstgewerbeschule'@en
Q5	P69	Q10922451	7.0	'human'@en	'educated at'@en	'faculty of arts'@en
Q5	P69	Q12241709	7.0	'human'@en	'educated at'@en	'charter school'@en
Q5	P69	Q167037	7.0	'human'@en	'educated at'@en	'corporation'@en
Q5	P69	Q2088357	7.0	'human'@en	'educated at'@en	'musical ensemble'@en
Q5	P69	Q5358913	7.0	'human'@en	'educated at'@en	'elementary school in Japan'@en
Q5	P69	Q626569	7.0	'human'@en	'educated at'@en	'Science High School'@en
Q1062083	P69	Q3918	6.0	'billionaire'@en	'educated at'@en	'university'@en
Q5	P69	Q135436	6.0	'human'@en	'educated at'@en	'école normale supérieure'@en
Q5	P69	Q1459186	6.0	'human'@en	'educated at'@en	'college'@en
Q5	P69	Q14911880	6.0	'human'@en	'educated at'@en	'Catholic seminary'@en
Q5	P69	Q154773	6.0	'human'@en	'educated at'@en	'yeshiva'@en
Q5	P69	Q15893266	6.0	'human'@en	'educated at'@en	'former entity'@en
Q5	P69	Q16463	6.0	'human'@en	'educated at'@en	'lyceum'@en
Q5	P69	Q1955139	6.0	'human'@en	'educated at'@en	'Music College'@en
Q5	P69	Q24354	6.0	'human'@en	'educated at'@en	'theatre'@en
Q5	P69	Q27032435	6.0	'human'@en	'educated at'@en	'academic archive'@en
Q5	P69	Q28935764	6.0	'human'@en	'educated at'@en	'school for special needs education'@en
Q5	P69	Q322563	6.0	'human'@en	'educated at'@en	'vocational school'@en
Q5	P69	Q47002003	6.0	'human'@en	'educated at'@en	'upper secondary school in Norway'@en
Q5	P69	Q5429037	6.0	'human'@en	'educated at'@en	'faculty of music'@en
Q5	P69	Q572835	6.0	'human'@en	'educated at'@en	'international school'@en
Q5	P69	Q576603	6.0	'human'@en	'educated at'@en	'Bible college'@en
Q5	P69	Q8031137	6.0	'human'@en	'educated at'@en	'Women\'s colleges in the United States'@en
Q5	P69	Q108402786	5.0	'human'@en	'educated at'@en	'university in Manitoba'@en
Q5	P69	Q108402818	5.0	'human'@en	'educated at'@en	'university in Nova Scotia'@en
Q5	P69	Q108415420	5.0	'human'@en	'educated at'@en	'comprehensive academic and research university'@en
Q5	P69	Q1664720	5.0	'human'@en	'educated at'@en	'institute'@en
Q5	P69	Q1971849	5.0	'human'@en	'educated at'@en	'religious school'@en
Q5	P69	Q3591588	5.0	'human'@en	'educated at'@en	'French school abroad'@en
Q5	P69	Q3778211	5.0	'human'@en	'educated at'@en	'legal person'@en
Q5	P69	Q64062731	5.0	'human'@en	'educated at'@en	'higher secondary school'@en
Q5	P69	Q7315091	5.0	'human'@en	'educated at'@en	'Research I university'@en
Q1062083	P69	Q269770	4.0	'billionaire'@en	'educated at'@en	'boarding school'@en
Q1062083	P69	Q38723	4.0	'billionaire'@en	'educated at'@en	'higher education institution'@en
Q1062083	P69	Q5341295	4.0	'billionaire'@en	'educated at'@en	'educational organization'@en
Q5	P69	Q1011393	4.0	'human'@en	'educated at'@en	'Claret'@en
Q5	P69	Q105416221	4.0	'human'@en	'educated at'@en	'Voluntary Grammar and Prep school'@en
Q5	P69	Q106915712	4.0	'human'@en	'educated at'@en	'AEFE managed schools'@en
Q5	P69	Q108402955	4.0	'human'@en	'educated at'@en	'university in Newfoundland and Labrador'@en
Q5	P69	Q1391024	4.0	'human'@en	'educated at'@en	
Q5	P69	Q157031	4.0	'human'@en	'educated at'@en	'foundation'@en
Q5	P69	Q1636697	4.0	'human'@en	'educated at'@en	'humanistic gymnasium'@en
Q5	P69	Q16970	4.0	'human'@en	'educated at'@en	'church building'@en
Q5	P69	Q28936014	4.0	'human'@en	'educated at'@en	'school for the blind'@en
Q5	P69	Q2983860	4.0	'human'@en	'educated at'@en	'affiliated school'@en
Q5	P69	Q39614	4.0	'human'@en	'educated at'@en	'cemetery'@en
Q5	P69	Q4830453	4.0	'human'@en	'educated at'@en	'business'@en
Q5	P69	Q622358	4.0	'human'@en	'educated at'@en	'Indian Institutes of Technology'@en
Q5	P69	Q742421	4.0	'human'@en	'educated at'@en	'theatrical troupe'@en
Q5	P69	Q7692354	4.0	'human'@en	'educated at'@en	'technical school'@en
Q1062083	P69	Q2418495	3.0	'billionaire'@en	'educated at'@en	'independent school'@en
