domain	property	range	count	domain;label	property;label	range;label
Q33506	P131	Q1094397	2	'museum'@en	'located in the administrative territorial entity'@en	'autonomous city'@en
Q33506	P131	Q1136601	2	'museum'@en	'located in the administrative territorial entity'@en	'unitary authority area in England'@en
Q33506	P131	Q1180262	2	'museum'@en	'located in the administrative territorial entity'@en	'residenz'@en
Q33506	P131	Q12131624	2	'museum'@en	'located in the administrative territorial entity'@en	'city ​​in Ukraine'@en
Q33506	P131	Q123705	2	'museum'@en	'located in the administrative territorial entity'@en	'neighborhood'@en
Q33506	P131	Q13218690	2	'museum'@en	'located in the administrative territorial entity'@en	'town in Hungary'@en
Q33506	P131	Q133442	2	'museum'@en	'located in the administrative territorial entity'@en	'city-state'@en
Q33506	P131	Q13455645	2	'museum'@en	'located in the administrative territorial entity'@en	'administrative city in the Republic of Ireland'@en
Q33506	P131	Q137773	2	'museum'@en	'located in the administrative territorial entity'@en	'ward of Japan'@en
Q33506	P131	Q1422929	2	'museum'@en	'located in the administrative territorial entity'@en	'primate city'@en
Q33506	P131	Q15105893	2	'museum'@en	'located in the administrative territorial entity'@en	'town in Croatia'@en
Q33506	P131	Q15127012	2	'museum'@en	'located in the administrative territorial entity'@en	'town of the United States'@en
Q33506	P131	Q15221310	2	'museum'@en	'located in the administrative territorial entity'@en	'second-class city'@en
Q33506	P131	Q15284	2	'museum'@en	'located in the administrative territorial entity'@en	'municipality'@en
Q33506	P131	Q1530824	2	'museum'@en	'located in the administrative territorial entity'@en	'metropolitan municipality'@en
Q33506	P131	Q1547289	2	'museum'@en	'located in the administrative territorial entity'@en	'Luther city'@en
Q33506	P131	Q15661340	2	'museum'@en	'located in the administrative territorial entity'@en	'ancient city'@en
Q33506	P131	Q171441	2	'museum'@en	'located in the administrative territorial entity'@en	'enclave'@en
Q33506	P131	Q179872	2	'museum'@en	'located in the administrative territorial entity'@en	'county of Ireland'@en
Q33506	P131	Q180673	2	'museum'@en	'located in the administrative territorial entity'@en	'ceremonial county of England'@en
Q33506	P131	Q188509	2	'museum'@en	'located in the administrative territorial entity'@en	'suburb'@en
Q33506	P131	Q1901835	2	'museum'@en	'located in the administrative territorial entity'@en	'seat of government'@en
Q33506	P131	Q192611	2	'museum'@en	'located in the administrative territorial entity'@en	'electoral district'@en
Q33506	P131	Q19953632	2	'museum'@en	'located in the administrative territorial entity'@en	'former administrative territorial entity'@en
Q33506	P131	Q20528428	2	'museum'@en	'located in the administrative territorial entity'@en	'federative entity of Mexico'@en
Q33506	P131	Q2154459	2	'museum'@en	'located in the administrative territorial entity'@en	'New England town'@en
Q33506	P131	Q21583365	2	'museum'@en	'located in the administrative territorial entity'@en	'city'@en
Q33506	P131	Q257391	2	'museum'@en	'located in the administrative territorial entity'@en	'federal capital'@en
Q33506	P131	Q262882	2	'museum'@en	'located in the administrative territorial entity'@en	'statutory city of Austria'@en
Q33506	P131	Q2736554	2	'museum'@en	'located in the administrative territorial entity'@en	'Candi of Indonesia'@en
Q33506	P131	Q27554677	2	'museum'@en	'located in the administrative territorial entity'@en	'former capital'@en
Q33506	P131	Q2755753	2	'museum'@en	'located in the administrative territorial entity'@en	'area of London'@en
Q33506	P131	Q2881272	2	'museum'@en	'located in the administrative territorial entity'@en	'district of New Zealand'@en
Q33506	P131	Q3257686	2	'museum'@en	'located in the administrative territorial entity'@en	'locality'@en
Q33506	P131	Q3502482	2	'museum'@en	'located in the administrative territorial entity'@en	'cultural region'@en
Q33506	P131	Q3685476	2	'museum'@en	'located in the administrative territorial entity'@en	'abolished municipality in Italy'@en
Q33506	P131	Q4167410	2	'museum'@en	'located in the administrative territorial entity'@en	'Wikimedia disambiguation page'@en
Q33506	P131	Q448801	2	'museum'@en	'located in the administrative territorial entity'@en	'big district town'@en
Q33506	P131	Q494721	2	'museum'@en	'located in the administrative territorial entity'@en	'city of Japan'@en
Q33506	P131	Q499073	2	'museum'@en	'located in the administrative territorial entity'@en	'direct-controlled municipality'@en
Q33506	P131	Q570116	2	'museum'@en	'located in the administrative territorial entity'@en	'tourist attraction'@en
Q33506	P131	Q61747322	2	'museum'@en	'located in the administrative territorial entity'@en	'urban district of Thuringia'@en
Q33506	P131	Q67123843	2	'museum'@en	'located in the administrative territorial entity'@en	'town divided by border'@en
Q33506	P131	Q676050	2	'museum'@en	'located in the administrative territorial entity'@en	'old town'@en
Q33506	P131	Q6784672	2	'museum'@en	'located in the administrative territorial entity'@en	'municipality of Slovakia'@en
Q33506	P131	Q777120	2	'museum'@en	'located in the administrative territorial entity'@en	'borough of Pennsylvania'@en
Q33506	P131	Q779415	2	'museum'@en	'located in the administrative territorial entity'@en	'special administrative region of China'@en
Q33506	P131	Q839954	2	'museum'@en	'located in the administrative territorial entity'@en	'archaeological site'@en
Q33506	P131	Q85635630	2	'museum'@en	'located in the administrative territorial entity'@en	'urban district of North Rhine-Westphalia'@en
Q33506	P131	Q85635929	2	'museum'@en	'located in the administrative territorial entity'@en	'urban district of Lower Saxony'@en
Q3914	P131	Q35657	2	'school'@en	'located in the administrative territorial entity'@en	'U.S. state'@en
Q3947	P131	Q1549591	2	'house'@en	'located in the administrative territorial entity'@en	'big city'@en
Q3950	P131	Q1549591	2	'villa'@en	'located in the administrative territorial entity'@en	'big city'@en
Q3950	P131	Q747074	2	'villa'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q41176	P131	Q1549591	2	'building'@en	'located in the administrative territorial entity'@en	'big city'@en
Q41176	P131	Q2039348	2	'building'@en	'located in the administrative territorial entity'@en	'municipality of the Netherlands'@en
Q41176	P131	Q2177636	2	'building'@en	'located in the administrative territorial entity'@en	'municipality of Denmark'@en
Q41176	P131	Q902814	2	'building'@en	'located in the administrative territorial entity'@en	'border town'@en
Q684740	P131	Q515	2	'real property'@en	'located in the administrative territorial entity'@en	'city'@en
Q7075	P131	Q211690	2	'library'@en	'located in the administrative territorial entity'@en	'London borough'@en
Q7075	P131	Q7897276	2	'library'@en	'located in the administrative territorial entity'@en	'unparished area'@en
Q751876	P131	Q2039348	2	'château'@en	'located in the administrative territorial entity'@en	'municipality of the Netherlands'@en
Q842478	P131	Q1549591	2	'children\'s museum'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1007870	P131	Q11424753	1	'art gallery'@en	'located in the administrative territorial entity'@en	'sloping road'@en
Q1007870	P131	Q5327369	1	'art gallery'@en	'located in the administrative territorial entity'@en	'chōchō'@en
Q10416961	P131	Q127448	1	'working life museum'@en	'located in the administrative territorial entity'@en	'municipality of Sweden'@en
Q1060829	P131	Q11424753	1	'concert hall'@en	'located in the administrative territorial entity'@en	'sloping road'@en
Q1060829	P131	Q5327369	1	'concert hall'@en	'located in the administrative territorial entity'@en	'chōchō'@en
Q1081138	P131	Q13410464	1	'historic site'@en	'located in the administrative territorial entity'@en	'county of Maryland'@en
Q1081138	P131	Q23058	1	'historic site'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q1081138	P131	Q3032132	1	'historic site'@en	'located in the administrative territorial entity'@en	'district of the canton of Vaud'@en
Q1081138	P131	Q515	1	'historic site'@en	'located in the administrative territorial entity'@en	'city'@en
Q1081138	P131	Q54935504	1	'historic site'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q1081138	P131	Q70208	1	'historic site'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q108325	P131	Q1802801	1	'chapel'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q108325	P131	Q667509	1	'chapel'@en	'located in the administrative territorial entity'@en	'municipality of Austria'@en
Q1107656	P131	Q1131296	1	'garden'@en	'located in the administrative territorial entity'@en	'freguesia of Portugal'@en
Q11786880	P131	Q21583365	1	'firefighting museum'@en	'located in the administrative territorial entity'@en	'city'@en
Q11895075	P131	Q13539802	1	'provincial museum in Finland'@en	'located in the administrative territorial entity'@en	'place with town rights and privileges'@en
Q11895075	P131	Q1549591	1	'provincial museum in Finland'@en	'located in the administrative territorial entity'@en	'big city'@en
Q11895075	P131	Q2264924	1	'provincial museum in Finland'@en	'located in the administrative territorial entity'@en	'port settlement'@en
Q11895075	P131	Q515	1	'provincial museum in Finland'@en	'located in the administrative territorial entity'@en	'city'@en
Q11895075	P131	Q856076	1	'provincial museum in Finland'@en	'located in the administrative territorial entity'@en	'municipality of Finland'@en
Q1195705	P131	Q13539802	1	'rocca'@en	'located in the administrative territorial entity'@en	'place with town rights and privileges'@en
Q1195705	P131	Q1802801	1	'rocca'@en	'located in the administrative territorial entity'@en	'rural municipality of Austria'@en
Q1195705	P131	Q562061	1	'rocca'@en	'located in the administrative territorial entity'@en	'market municipality'@en
Q1200957	P131	Q261023	1	'tourist destination'@en	'located in the administrative territorial entity'@en	'district of Vienna'@en
Q1200957	P131	Q581830	1	'tourist destination'@en	'located in the administrative territorial entity'@en	'carfree city'@en
Q120560	P131	Q1549591	1	'minor basilica'@en	'located in the administrative territorial entity'@en	'big city'@en
Q120560	P131	Q515	1	'minor basilica'@en	'located in the administrative territorial entity'@en	'city'@en
Q120560	P131	Q747074	1	'minor basilica'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q12104174	P131	Q13417250	1	'ethnographic museum'@en	'located in the administrative territorial entity'@en	'district of Azerbaijan'@en
Q1225034	P131	Q104782082	1	'virtual museum'@en	'located in the administrative territorial entity'@en	'territory outside RCM'@en
Q1225034	P131	Q1549591	1	'virtual museum'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1225034	P131	Q27676416	1	'virtual museum'@en	'located in the administrative territorial entity'@en	'city or town'@en
Q1225034	P131	Q3518817	1	'virtual museum'@en	'located in the administrative territorial entity'@en	'equivalent territory'@en
Q12292478	P131	Q192299	1	'estate'@en	'located in the administrative territorial entity'@en	'county of Norway'@en
Q12292478	P131	Q5084	1	'estate'@en	'located in the administrative territorial entity'@en	'hamlet'@en
Q12292478	P131	Q755707	1	'estate'@en	'located in the administrative territorial entity'@en	'municipality of Norway'@en
Q12292478	P131	Q835714	1	'estate'@en	'located in the administrative territorial entity'@en	'oblasts of Russia'@en
Q12518	P131	Q1187811	1	'tower'@en	'located in the administrative territorial entity'@en	'college town'@en
Q12518	P131	Q515	1	'tower'@en	'located in the administrative territorial entity'@en	'city'@en
Q12518	P131	Q747074	1	'tower'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q13015156	P131	Q456876	1		'located in the administrative territorial entity'@en	'Khwaeng'@en
Q1307560	P131	Q1549591	1	'Jewish museum'@en	'located in the administrative territorial entity'@en	'big city'@en
Q1307560	P131	Q515	1	'Jewish museum'@en	'located in the administrative territorial entity'@en	'city'@en
Q1307560	P131	Q747074	1	'Jewish museum'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q1329623	P131	Q261023	1	'cultural center'@en	'located in the administrative territorial entity'@en	'district of Vienna'@en
Q1343246	P131	Q1115575	1	'English country house'@en	'located in the administrative territorial entity'@en	'civil parish'@en
Q1343246	P131	Q3957	1	'English country house'@en	'located in the administrative territorial entity'@en	'town'@en
Q143912	P131	Q1549591	1	'triumphal arch'@en	'located in the administrative territorial entity'@en	'big city'@en
Q143912	P131	Q5119	1	'triumphal arch'@en	'located in the administrative territorial entity'@en	'capital'@en
Q143912	P131	Q515	1	'triumphal arch'@en	'located in the administrative territorial entity'@en	'city'@en
Q143912	P131	Q56061	1	'triumphal arch'@en	'located in the administrative territorial entity'@en	'administrative territorial entity'@en
Q143912	P131	Q646793	1	'triumphal arch'@en	'located in the administrative territorial entity'@en	'municipality of North Macedonia'@en
Q1497649	P131	Q23058	1	'memory institution'@en	'located in the administrative territorial entity'@en	'canton of Switzerland'@en
Q1497649	P131	Q54935504	1	'memory institution'@en	'located in the administrative territorial entity'@en	'city of Switzerland'@en
Q1497649	P131	Q70208	1	'memory institution'@en	'located in the administrative territorial entity'@en	'municipality of Switzerland'@en
Q15848826	P131	Q1067867	1	'city palace'@en	'located in the administrative territorial entity'@en	'Sestiere of Venice'@en
Q15848826	P131	Q3867183	1	'city palace'@en	'located in the administrative territorial entity'@en	'municipalità of Venice'@en
Q1595639	P131	Q262166	1	'local museum'@en	'located in the administrative territorial entity'@en	'municipality of Germany'@en
Q163687	P131	Q1549591	1	'basilica'@en	'located in the administrative territorial entity'@en	'big city'@en
Q163687	P131	Q515	1	'basilica'@en	'located in the administrative territorial entity'@en	'city'@en
Q163687	P131	Q747074	1	'basilica'@en	'located in the administrative territorial entity'@en	'commune of Italy'@en
Q163740	P131	Q110071194	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'city of Illinois'@en
Q163740	P131	Q13212489	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'county of California'@en
Q163740	P131	Q13218391	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'charter city'@en
Q163740	P131	Q1549591	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'big city'@en
Q163740	P131	Q1768043	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'Metropolitan Statistical Area'@en
Q163740	P131	Q2154459	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'New England town'@en
Q163740	P131	Q62049	1	'nonprofit organization'@en	'located in the administrative territorial entity'@en	'county seat'@en
Q16560	P131	Q129372	1	'palace'@en	'located in the administrative territorial entity'@en	'European Capital of Culture'@en
Q16560	P131	Q13218690	1	'palace'@en	'located in the administrative territorial entity'@en	'town in Hungary'@en
Q16560	P131	Q13539802	1	'palace'@en	'located in the administrative territorial entity'@en	'place with town rights and privileges'@en
Q16560	P131	Q1637706	1	'palace'@en	'located in the administrative territorial entity'@en	'million city'@en
